ID;EVENT;TIME;COST;PATH;LENGTH;SERVICES;CHOSEN 
U_M648;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M598;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B520;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B545;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1288;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1191;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M395;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B239;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M975;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M880;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1228;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M584;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1207;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M719;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B11;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M776;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B79;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M783;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1196;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B182;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B320;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B429;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B484;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B221;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M518;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M447;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M639;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1399;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B100;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M987;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B449;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B534;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M594;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M423;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B111;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1009;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M537;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M647;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M509;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B224;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B385;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M498;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M209;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1007;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M664;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B378;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1400;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M94;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M963;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B470;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M128;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M527;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B417;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M366;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B413;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M187;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M60;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B432;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B490;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M276;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M959;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M960;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M133;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B299;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B118;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1119;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B167;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M723;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B58;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B134;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M610;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1323;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B17;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B466;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B579;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B43;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B555;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B160;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B172;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B467;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B152;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1234;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B460;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M496;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1100;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M426;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1332;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1360;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B37;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1325;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M805;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B435;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M729;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B151;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M281;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M12;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1350;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M67;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M239;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M512;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B275;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B400;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M922;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M180;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M226;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B406;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M250;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1134;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1105;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1370;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1198;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B324;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1064;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1284;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1186;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B10;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M386;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M823;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M368;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M943;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B294;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B38;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M331;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M20;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M968;INTERRUPTION;07:31:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
